0,1,2,3
0.999984085559845,0.9999828934669495,0.9999839067459106,0.9999876618385315
0.9999833106994629,0.9999822974205017,0.999983549118042,0.9999872446060181
0.9999825954437256,0.999981701374054,0.9999831914901733,0.9999868869781494
0.9999818205833435,0.9999811053276062,0.9999828338623047,0.9999865293502808
0.9999811053276062,0.9999805688858032,0.9999824166297913,0.9999861717224121
0.9999803900718689,0.9999800324440002,0.9999820590019226,0.9999857544898987
0.9999796748161316,0.999979555606842,0.9999816417694092,0.99998539686203
0.9999790191650391,0.9999790787696838,0.9999812245368958,0.9999850392341614
0.9999783635139465,0.9999786615371704,0.9999808073043823,0.999984622001648
0.9999777674674988,0.9999781847000122,0.9999804496765137,0.9999842643737793
0.999977171421051,0.9999777674674988,0.9999800324440002,0.9999838471412659
0.9999765753746033,0.9999772906303406,0.9999796152114868,0.9999834895133972
0.9999760389328003,0.9999768137931824,0.9999792575836182,0.9999830722808838
0.9999755024909973,0.9999763369560242,0.9999788403511047,0.9999827146530151
0.9999749064445496,0.9999757409095764,0.9999784231185913,0.9999822974205017
0.9999743700027466,0.9999752044677734,0.9999780058860779,0.9999818801879883
0.9999737739562988,0.9999746084213257,0.9999775886535645,0.9999814629554749
0.9999731779098511,0.9999739527702332,0.999977171421051,0.9999811053276062
0.9999725818634033,0.9999732971191406,0.9999767541885376,0.9999806880950928
0.9999719262123108,0.9999726414680481,0.9999762773513794,0.9999802708625793
0.999971330165863,0.9999719858169556,0.999975860118866,0.9999798536300659
0.9999706745147705,0.9999713897705078,0.9999754428863525,0.9999794960021973
0.999970018863678,0.9999707937240601,0.9999749660491943,0.9999790787696838
0.9999693632125854,0.9999701976776123,0.9999745488166809,0.9999786615371704
0.9999687075614929,0.9999696612358093,0.9999741911888123,0.9999783039093018
0.9999681115150452,0.9999691247940063,0.9999737739562988,0.9999779462814331
0.9999675154685974,0.9999686479568481,0.9999733567237854,0.9999775290489197
0.9999668598175049,0.9999681115150452,0.9999729990959167,0.999977171421051
0.9999662637710571,0.999967634677887,0.9999727010726929,0.9999767541885376
0.9999656677246094,0.9999671578407288,0.9999723434448242,0.9999763369560242
0.9999650716781616,0.9999666810035706,0.9999721050262451,0.9999759197235107
0.9999644756317139,0.9999662637710571,0.999971866607666,0.9999755024909973
0.9999638199806213,0.9999658465385437,0.9999716281890869,0.9999750852584839
0.9999632239341736,0.9999653697013855,0.9999714493751526,0.9999746680259705
0.999962568283081,0.9999648928642273,0.9999712705612183,0.999974250793457
0.9999619126319885,0.9999644160270691,0.9999710321426392,0.9999738335609436
0.999961256980896,0.9999639391899109,0.9999708533287048,0.9999733567237854
0.9999605417251587,0.9999634623527527,0.9999706745147705,0.999972939491272
0.9999598264694214,0.9999629259109497,0.9999704957008362,0.9999725222587585
0.9999591112136841,0.9999624490737915,0.9999703168869019,0.9999721050262451
0.9999583959579468,0.9999619126319885,0.9999701380729675,0.9999716281890869
0.9999576210975647,0.9999614357948303,0.9999699592590332,0.9999712109565735
0.9999569058418274,0.9999608993530273,0.9999698400497437,0.9999707937240601
0.9999561309814453,0.9999603629112244,0.9999696612358093,0.9999703168869019
0.9999553561210632,0.9999597668647766,0.999969482421875,0.9999698996543884
0.9999546408653259,0.9999592304229736,0.9999693036079407,0.999969482421875
0.9999538064002991,0.9999586343765259,0.9999691247940063,0.9999690651893616
0.999953031539917,0.9999580383300781,0.9999688863754272,0.9999685883522034
0.9999521970748901,0.9999574422836304,0.9999685883522034,0.9999681711196899
0.9999513030052185,0.9999567866325378,0.9999682903289795,0.9999677538871765
0.9999504685401917,0.9999561309814453,0.9999679327011108,0.9999672770500183
0.9999496936798096,0.9999554753303528,0.9999675750732422,0.9999668002128601
0.9999489784240723,0.9999548196792603,0.9999671578407288,0.9999663233757019
0.9999483823776245,0.999954104423523,0.9999668002128601,0.9999657869338989
0.999947726726532,0.9999534487724304,0.9999663829803467,0.9999653100967407
0.999947190284729,0.9999527931213379,0.9999659061431885,0.999964714050293
0.999946653842926,0.9999521374702454,0.9999654293060303,0.99996417760849
0.999946117401123,0.9999515414237976,0.9999649524688721,0.999963641166687
0.9999455213546753,0.9999509453773499,0.9999644160270691,0.999963104724884
0.9999449849128723,0.9999504089355469,0.9999638795852661,0.999962568283081
0.9999444484710693,0.9999498724937439,0.9999632835388184,0.9999620318412781
0.9999439120292664,0.9999493360519409,0.9999626874923706,0.9999615550041199
0.9999434351921082,0.9999487400054932,0.9999620318412781,0.9999610185623169
0.99994295835495,0.9999482035636902,0.9999613761901855,0.9999606013298035
0.9999424815177917,0.9999476075172424,0.999960720539093,0.9999601244926453
0.9999420046806335,0.9999470710754395,0.9999600648880005,0.9999597072601318
0.9999415278434753,0.9999464750289917,0.999959409236908,0.9999592304229736
0.9999410510063171,0.999945878982544,0.9999586939811707,0.9999588131904602
0.9999405741691589,0.9999452829360962,0.9999580383300781,0.9999583959579468
0.9999401569366455,0.9999446272850037,0.9999573230743408,0.9999579787254333
0.9999396800994873,0.9999440312385559,0.9999565482139587,0.9999575614929199
0.9999392628669739,0.9999433755874634,0.9999557733535767,0.9999570846557617
0.9999388456344604,0.9999427795410156,0.9999549984931946,0.9999566674232483
0.9999383687973022,0.9999421834945679,0.9999542236328125,0.9999562501907349
0.999937891960144,0.9999415874481201,0.9999534487724304,0.9999557733535767
0.9999373555183411,0.9999409914016724,0.9999526739120483,0.9999553561210632
0.9999368190765381,0.9999404549598694,0.999951958656311,0.999954879283905
0.9999362230300903,0.9999399185180664,0.9999513030052185,0.9999544024467468
0.9999355673789978,0.9999393820762634,0.9999507069587708,0.9999539852142334
0.9999349117279053,0.9999388456344604,0.9999501705169678,0.9999535083770752
0.999934196472168,0.9999383091926575,0.9999496936798096,0.999953031539917
0.9999335408210754,0.9999377727508545,0.9999492764472961,0.9999525547027588
0.9999328255653381,0.9999372363090515,0.9999487996101379,0.9999521374702454
0.9999322295188904,0.9999366998672485,0.9999483823776245,0.9999516606330872
0.9999316334724426,0.9999361634254456,0.9999479651451111,0.9999512434005737
0.9999310374259949,0.9999355673789978,0.9999474883079529,0.9999508261680603
0.9999305605888367,0.9999350309371948,0.9999470114707947,0.9999503493309021
0.9999300241470337,0.9999344348907471,0.9999465346336365,0.9999499320983887
0.9999295473098755,0.9999338388442993,0.9999460577964783,0.9999495148658752
0.9999290108680725,0.9999332427978516,0.9999455213546753,0.9999490976333618
0.9999285340309143,0.9999326467514038,0.9999449849128723,0.9999486804008484
0.9999280571937561,0.9999319911003113,0.9999444484710693,0.999948263168335
0.9999275207519531,0.9999313354492188,0.9999438524246216,0.9999478459358215
0.9999270439147949,0.9999306797981262,0.9999433159828186,0.9999474287033081
0.9999265074729919,0.9999300241470337,0.9999427199363708,0.9999470114707947
0.999925971031189,0.9999293088912964,0.9999421238899231,0.9999465942382812
0.999925434589386,0.9999285936355591,0.9999415874481201,0.9999461770057678
0.9999248385429382,0.9999278783798218,0.9999410510063171,0.9999457597732544
0.9999243021011353,0.9999271631240845,0.9999405741691589,0.999945342540741
0.9999237656593323,0.9999263882637024,0.9999400973320007,0.9999449253082275
0.9999232292175293,0.9999256730079651,0.9999396800994873,0.9999445676803589
0.9999226927757263,0.9999249577522278,0.9999392628669739,0.9999441504478455
0.9999221563339233,0.9999242424964905,0.9999388456344604,0.999943733215332
0.9999215602874756,0.999923586845398,0.9999383687973022,0.9999433159828186
0.9999210238456726,0.9999228715896606,0.9999379515647888,0.9999428987503052
0.9999204874038696,0.9999222159385681,0.9999374747276306,0.9999425411224365
0.9999199509620667,0.9999215602874756,0.9999370574951172,0.9999421238899231
0.9999193549156189,0.9999209046363831,0.9999366402626038,0.9999417066574097
0.9999188184738159,0.9999202489852905,0.9999362230300903,0.9999412894248962
0.9999182820320129,0.999919593334198,0.9999357461929321,0.9999408721923828
0.9999176859855652,0.9999189972877502,0.9999353289604187,0.9999404549598694
0.9999171495437622,0.9999183416366577,0.9999348521232605,0.999940037727356
0.9999165534973145,0.9999176859855652,0.9999343156814575,0.9999396204948425
0.9999160170555115,0.9999170303344727,0.9999338388442993,0.9999392032623291
0.9999154806137085,0.9999163746833801,0.9999333620071411,0.9999387264251709
0.9999148845672607,0.9999157190322876,0.9999328851699829,0.9999383091926575
0.999914288520813,0.9999150633811951,0.9999323487281799,0.999937891960144
0.99991375207901,0.9999144077301025,0.9999318718910217,0.9999374747276306
0.9999131560325623,0.99991375207901,0.9999313354492188,0.9999370574951172
0.9999125599861145,0.9999130964279175,0.9999308586120605,0.9999366402626038
0.999911904335022,0.9999123811721802,0.9999303817749023,0.9999361634254456
0.9999113082885742,0.9999117255210876,0.9999298453330994,0.9999357461929321
0.9999107122421265,0.9999110102653503,0.9999293684959412,0.9999353289604187
0.9999100565910339,0.9999103546142578,0.9999289512634277,0.9999348521232605
0.9999094009399414,0.9999096393585205,0.9999284744262695,0.9999344348907471
0.9999087452888489,0.9999089241027832,0.9999280571937561,0.9999340176582336
0.9999080896377563,0.9999082088470459,0.9999276399612427,0.9999335408210754
0.999907374382019,0.9999074935913086,0.9999272227287292,0.9999330639839172
0.9999066591262817,0.9999067783355713,0.9999268054962158,0.9999326467514038
0.9999059438705444,0.9999061226844788,0.9999263882637024,0.9999321699142456
0.9999052286148071,0.9999054074287415,0.999925971031189,0.9999316930770874
0.999904453754425,0.9999046921730042,0.9999254941940308,0.9999312162399292
0.999903678894043,0.9999039769172668,0.9999250769615173,0.999930739402771
0.9999029040336609,0.9999032616615295,0.9999247193336487,0.9999302625656128
0.9999021291732788,0.999902606010437,0.9999243021011353,0.9999297857284546
0.999901294708252,0.9999018907546997,0.9999239444732666,0.9999292492866516
0.9999005198478699,0.9999011754989624,0.999923586845398,0.9999287128448486
0.9998997449874878,0.9999005198478699,0.9999232888221741,0.9999282360076904
0.9998989701271057,0.9998998641967773,0.9999229311943054,0.9999276995658875
0.9998981952667236,0.99989914894104,0.9999225735664368,0.9999271631240845
0.9998974204063416,0.9998984932899475,0.9999222159385681,0.9999266862869263
0.9998966455459595,0.9998978972434998,0.9999218583106995,0.9999261498451233
0.9998958706855774,0.9998972415924072,0.9999215006828308,0.9999256134033203
0.9998951554298401,0.9998965859413147,0.9999211430549622,0.9999251365661621
0.9998944401741028,0.9998959302902222,0.9999207258224487,0.9999246001243591
0.9998937249183655,0.9998953342437744,0.9999203681945801,0.9999241232872009
0.9998930096626282,0.9998946785926819,0.9999200105667114,0.999923586845398
0.9998922944068909,0.9998940229415894,0.9999196529388428,0.9999231100082397
0.9998915791511536,0.9998933672904968,0.9999192357063293,0.9999225735664368
0.9998908638954163,0.9998927712440491,0.9999188780784607,0.9999220371246338
0.999890148639679,0.9998921155929565,0.9999184608459473,0.9999215602874756
0.9998893737792969,0.999891459941864,0.9999181032180786,0.9999210238456726
0.9998886585235596,0.9998908042907715,0.9999176859855652,0.9999205470085144
0.9998879432678223,0.9998900890350342,0.9999173283576965,0.9999200105667114
0.9998871684074402,0.9998894333839417,0.9999169111251831,0.9999194741249084
0.9998863935470581,0.9998887181282043,0.9999164938926697,0.9999189972877502
0.9998855590820312,0.999888002872467,0.999916136264801,0.9999184608459473
0.9998847842216492,0.9998872876167297,0.9999157190322876,0.9999179244041443
0.9998839497566223,0.9998865723609924,0.9999152421951294,0.9999173879623413
0.9998831152915955,0.9998857975006104,0.999914824962616,0.9999168515205383
0.9998822808265686,0.999885082244873,0.9999143481254578,0.9999163150787354
0.999881386756897,0.999884307384491,0.9999139308929443,0.9999157786369324
0.9998805522918701,0.9998835921287537,0.9999135136604309,0.9999151825904846
0.9998796582221985,0.9998828172683716,0.9999130964279175,0.9999146461486816
0.9998788237571716,0.9998820424079895,0.999912679195404,0.9999141097068787
0.9998779296875,0.9998813271522522,0.9999122619628906,0.9999135136604309
0.9998770356178284,0.9998805522918701,0.9999118447303772,0.9999129772186279
0.9998761415481567,0.9998798370361328,0.9999114274978638,0.999912440776825
0.9998753070831299,0.9998790621757507,0.9999110698699951,0.9999118447303772
0.9998744130134583,0.9998783469200134,0.9999106526374817,0.9999113082885742
0.9998735189437866,0.9998776316642761,0.9999102354049683,0.9999107122421265
0.999872624874115,0.9998769164085388,0.9999098181724548,0.9999101758003235
0.9998717308044434,0.9998762011528015,0.9999093413352966,0.9999095797538757
0.9998708367347717,0.9998754858970642,0.9999088644981384,0.999908983707428
0.9998699426651001,0.9998748302459717,0.9999083876609802,0.9999083876609802
0.9998690485954285,0.9998741149902344,0.9999078512191772,0.9999078512191772
0.9998681545257568,0.9998734593391418,0.999907374382019,0.9999072551727295
0.9998672008514404,0.9998727440834045,0.9999068379402161,0.9999066591262817
0.9998663067817688,0.999872088432312,0.9999063014984131,0.999906063079834
0.9998654127120972,0.9998714327812195,0.9999057650566101,0.9999054670333862
0.9998645186424255,0.999870777130127,0.9999051690101624,0.9999048709869385
0.9998636245727539,0.9998701214790344,0.9999046325683594,0.9999042749404907
0.9998627305030823,0.9998694062232971,0.9999040365219116,0.999903678894043
0.9998617768287659,0.9998687505722046,0.9999035000801086,0.9999030828475952
0.9998608827590942,0.9998680949211121,0.9999029040336609,0.9999024868011475
0.9998599886894226,0.9998674392700195,0.9999023079872131,0.9999018907546997
0.999859094619751,0.999866783618927,0.9999017119407654,0.9999013543128967
0.9998581409454346,0.9998660683631897,0.9999011754989624,0.999900758266449
0.9998572468757629,0.9998654127120972,0.9999005794525146,0.999900221824646
0.9998563528060913,0.9998647570610046,0.9999000430107117,0.9998996257781982
0.9998554587364197,0.9998641014099121,0.9998995065689087,0.9998990893363953
0.999854564666748,0.9998634457588196,0.9998989701271057,0.9998984932899475
0.9998536705970764,0.999862790107727,0.9998984932899475,0.9998979568481445
0.9998527765274048,0.9998621344566345,0.9998980164527893,0.9998973608016968
0.9998519420623779,0.999861478805542,0.9998974800109863,0.999896764755249
0.9998510479927063,0.9998608231544495,0.9998970031738281,0.999896228313446
0.9998502135276794,0.9998601675033569,0.9998965263366699,0.9998956322669983
0.9998493194580078,0.9998594522476196,0.9998961091041565,0.9998950958251953
0.999848484992981,0.9998587369918823,0.9998956322669983,0.9998944997787476
0.9998476505279541,0.999858021736145,0.9998951554298401,0.9998939633369446
0.9998468160629272,0.9998573064804077,0.9998946785926819,0.9998933672904968
0.9998459815979004,0.9998565316200256,0.9998942017555237,0.9998927712440491
0.9998452067375183,0.9998558163642883,0.9998936653137207,0.9998922348022461
0.9998443722724915,0.9998550415039062,0.9998931884765625,0.9998916387557983
0.9998435378074646,0.9998542666435242,0.9998927116394043,0.9998911023139954
0.9998427033424377,0.9998535513877869,0.9998921751976013,0.9998905062675476
0.9998418688774109,0.9998527765274048,0.9998916387557983,0.9998899102210999
0.999841034412384,0.9998520016670227,0.9998911023139954,0.9998893737792969
0.999840259552002,0.9998512268066406,0.9998905658721924,0.9998887777328491
0.9998394250869751,0.9998505115509033,0.9998900890350342,0.9998881816864014
0.9998385906219482,0.9998497366905212,0.9998895525932312,0.9998875856399536
0.9998376965522766,0.9998490214347839,0.9998890161514282,0.9998869895935059
0.9998368620872498,0.9998482465744019,0.99988853931427,0.9998864531517029
0.9998360276222229,0.9998475313186646,0.9998880624771118,0.9998858571052551
0.9998351335525513,0.9998468160629272,0.9998875260353088,0.9998852610588074
0.9998342990875244,0.9998461008071899,0.9998869895935059,0.9998846054077148
0.9998334050178528,0.9998453855514526,0.9998864531517029,0.9998840093612671
0.9998325705528259,0.9998446702957153,0.9998859167098999,0.9998834133148193
0.9998316764831543,0.999843955039978,0.9998853206634521,0.9998828172683716
0.9998307824134827,0.9998432397842407,0.9998847842216492,0.999882161617279
0.9998299479484558,0.9998425245285034,0.9998841881752014,0.9998815655708313
0.9998290538787842,0.9998418092727661,0.9998835921287537,0.9998809099197388
0.9998281598091125,0.9998410940170288,0.9998829960823059,0.999880313873291
0.9998272657394409,0.9998403787612915,0.9998824000358582,0.9998796582221985
0.9998263716697693,0.9998396039009094,0.9998818039894104,0.9998790621757507
0.9998254776000977,0.9998388290405273,0.9998812675476074,0.9998784065246582
0.9998246431350708,0.9998380541801453,0.9998806715011597,0.9998777508735657
0.9998237490653992,0.9998372793197632,0.9998800754547119,0.9998771548271179
0.9998228549957275,0.9998365044593811,0.9998795390129089,0.9998764991760254
0.9998219609260559,0.9998356699943542,0.9998789429664612,0.9998758435249329
0.9998210668563843,0.9998348355293274,0.9998784065246582,0.9998751878738403
0.9998201727867126,0.9998340606689453,0.9998778104782104,0.9998745918273926
0.999819278717041,0.9998332262039185,0.9998772740364075,0.9998739361763
0.9998183846473694,0.9998323917388916,0.9998766779899597,0.9998732805252075
0.9998174905776978,0.9998315572738647,0.999876081943512,0.999872624874115
0.9998165965080261,0.9998307228088379,0.9998754858970642,0.9998720288276672
0.9998157024383545,0.9998299479484558,0.9998748898506165,0.9998713731765747
0.9998148083686829,0.999829113483429,0.9998742938041687,0.9998707175254822
0.9998139142990112,0.9998282790184021,0.999873697757721,0.9998700618743896
0.9998129606246948,0.99982750415802,0.9998730421066284,0.9998694658279419
0.9998120665550232,0.9998267292976379,0.9998724460601807,0.9998688101768494
0.9998111128807068,0.9998258948326111,0.9998718500137329,0.9998681545257568
0.9998102188110352,0.999825119972229,0.9998711943626404,0.9998674988746643
0.9998092651367188,0.9998243451118469,0.9998705983161926,0.9998668432235718
0.9998083114624023,0.9998235702514648,0.9998700022697449,0.9998661875724792
0.9998073577880859,0.9998227953910828,0.9998694062232971,0.9998655319213867
0.9998063445091248,0.9998220205307007,0.9998688101768494,0.9998648762702942
0.9998053908348083,0.9998212456703186,0.9998682141304016,0.9998642206192017
0.9998043775558472,0.9998204708099365,0.9998675584793091,0.9998635649681091
0.9998034238815308,0.9998196959495544,0.9998669624328613,0.9998628497123718
0.9998024106025696,0.9998189806938171,0.9998663067817688,0.9998621940612793
0.9998013973236084,0.9998182058334351,0.9998656511306763,0.9998615384101868
0.9998003840446472,0.9998174905776978,0.9998649954795837,0.9998608231544495
0.9997993111610413,0.9998167157173157,0.9998643398284912,0.9998601078987122
0.9997982978820801,0.9998160004615784,0.9998636245727539,0.9998594522476196
0.9997972846031189,0.9998152256011963,0.9998629093170166,0.9998587369918823
0.9997962117195129,0.999814510345459,0.9998621940612793,0.999858021736145
0.9997951984405518,0.9998137950897217,0.9998614192008972,0.9998573064804077
0.9997941255569458,0.9998130202293396,0.9998606443405151,0.9998566508293152
